,username_mittente,id_mittente,username_ricevente,id_ricevente,semestre,weights
1281,stevero40104467,831368907730608128,hoss_tagge,751025826,4,0.0
1282,stevesi28838948,1321420188861038598,NicolleDWallace,860555190,4,0.0
1283,stevesi28838948,1321420188861038598,walkswithhawk,18708026,4,0.0
1284,stienwmf,763176012310020096,JoeBiden,939091,4,0.0
1285,stienwmf,763176012310020096,SteveDaines,11651202,4,0.0
1286,stikedc,2968136481,MeetThePress,11856892,4,0.0
1287,stikedc,2968136481,jheil,14251225,4,0.0
1288,stransport67,1472195184075190277,business,34713362,4,0.0
1289,studioschatto,2984276261,AnaCabrera,31565351,4,0.0
1290,stuysquare,1112627755,LidiaNews,394339171,4,0.0
1291,susanjsmith2,920948184,cnnbrk,428333,4,0.0
1292,subutay_to,1356223967028256775,CarloMasala1,627394798,4,0.0
1293,suezq801,24037701,WhiteHouse,1323730225067339784,4,0.0
1294,suhweetness90,2833303111,TheRightMelissa,762389795037294592,4,0.0
1295,supergirlofsf,910703506352250880,CBSNews,15012486,4,0.0
1296,suraiyamakhdoom,602685935,StateDept,9624742,4,0.0
1297,suraiyamakhdoom,602685935,usconsulatekhi,77445267,4,0.0
1298,susanjsmith2,920948184,ChrisDJackson,20640982,4,0.0
1299,susanjsmith2,920948184,DrBiden,821784477076750338,4,0.0
1300,susanjsmith2,920948184,FLOTUS,1349154719386775552,4,0.0
1301,susanjsmith2,920948184,Milbank,19608273,4,0.0
1302,susanjsmith2,920948184,POTUS,1349149096909668363,4,0.0
1303,susanjsmith2,920948184,brikeilarcnn,46817943,4,0.0
1304,tannerboyle15,1310968673864216576,thisfahiemah,127684464,4,0.0
1305,tblackwe85,3272301115,Bill_Maxwell_,958555581198954497,4,0.0
1306,therealmrbizzle,392078209,Breaking911,375721095,4,0.0
1307,tblackwe85,3272301115,DannyVoglesong,362611279,4,0.0
1308,tfrederick1118,2310683417,johnpaul_mejia,2156589009,4,0.0
1309,tfrederick1118,2310683417,sunrisemvmt,1880725393,4,0.0
1310,tgee21,885941910489055232,atrupar,288277167,4,0.0
1311,the1tigirius,608816397,libsoftiktok,1326229737551912960,4,0.0
1312,thealte22837262,1015465038260273152,imetatronink,844018233325707264,4,0.0
1313,theamanazhar,461215578,AlanEyre1,297884368,4,0.0
1314,theamanazhar,461215578,MichaelEMann,384923143,4,0.0
1315,thebuzzcast,94239539,FoxNews,1367531,4,0.0
1316,thedaveweinbaum,263268740,kimmiintx,34813109,4,0.0
1317,theds_pk,539908341,JeremyMcLellan,1033347878,4,0.0
1318,theherleburly,858458035089440771,CNN,759251,4,0.0
1319,theherleburly,858458035089440771,Chris_arnade,459483899,4,0.0
1320,theherleburly,858458035089440771,brianstelter,14515799,4,0.0
1321,theherleburly,858458035089440771,magi_jay,2155641480,4,0.0
1322,theherleburly,858458035089440771,sbg1,31037199,4,0.0
1323,theirrelevantp3,1315994861707948034,POTUS,1349149096909668363,4,0.0
1324,theirrelevantp3,1315994861707948034,seanhannity,41634520,4,0.0
1325,thenk0,4445638994,COP26,1195025771368239106,4,0.0
1326,thenk0,4445638994,POTUS,1349149096909668363,4,0.0
1327,thepocosin,1105517937492979712,BreitbartNews,457984599,4,0.0
1328,thepocosin,1105517937492979712,CanonUSA,851042137,4,0.0
1329,thepocosin,1105517937492979712,Gottemoeller,293121508,4,0.0
1330,thepocosin,1105517937492979712,Walmart,17137891,4,0.0
1331,thepocosin,1105517937492979712,joesmithreally,1261719531854221316,4,0.0
1332,thepocosin,1105517937492979712,sectest9,710123736175783938,4,0.0
1333,thepocosin,1105517937492979712,shizoor,49838667,4,0.0
1334,thereal96119019,337495811,GOP,11134252,4,0.0
1335,tfrederick1118,2310683417,POTUS,1349149096909668363,4,0.0
1336,tfield320,611939191,EpochTimesChina,302152200,4,0.0
1337,texlyn82,984618667521531904,SecMayorkas,1363682447695765510,4,0.0
1338,ted_pope,521814036,CBSMornings,17134268,4,0.0
1339,tblackwe85,3272301115,JoeBiden,939091,4,0.0
1340,tblackwe85,3272301115,PalmerReport,15115280,4,0.0
1341,tblackwe85,3272301115,Stop_UTK_Now,705912192546312193,4,0.0
1342,tblackwe85,3272301115,VictoriaBaldas2,796900560494620672,4,0.0
1343,tblackwe85,3272301115,WhiteHouse,1323730225067339784,4,0.0
1344,tblackwe85,3272301115,nytimes,807095,4,0.0
1345,tcarey65,1030555537149186049,CNNPolitics,13850422,4,0.0
1346,tcarey65,1030555537149186049,JoeConchaTV,245441097,4,0.0
1347,tcarey65,1030555537149186049,NBSaphierMD,3065301110,4,0.0
1348,tcarey65,1030555537149186049,TheHillOpinion,2516164608,4,0.0
1349,tchenzee,4082319143,POTUS,1349149096909668363,4,0.0
1350,tchenzee,4082319143,RepMalliotakis,1344750588026900481,4,0.0
1351,ted_pope,521814036,CBSThisMorning,1434916155735564293,4,0.0
1352,texan18361,1355307470781079553,RNCResearch,55329156,4,0.0
1353,ted_pope,521814036,TheAmandaGorman,2569743630,4,0.0
1354,ted_pope,521814036,poetry_nl,516598228,4,0.0
1355,teferaserawit,1073806931826016256,USAID,36683668,4,0.0
1356,teferaserawit,1073806931826016256,VP,803694179079458816,4,0.0
1357,terryinsocalif,38032886,BillFOXLA,1071585991,4,0.0
1358,terryinsocalif,38032886,FoxNews,1367531,4,0.0
1359,terryinsocalif,38032886,TxDPS,16651871,4,0.0
1360,terryinsocalif,38032886,kayleighmcenany,259001548,4,0.0
1361,texan18361,1355307470781079553,CalebJHull,239005322,4,0.0
1362,texan18361,1355307470781079553,ClayTravis,50772918,4,0.0
1363,texan18361,1355307470781079553,JoeBiden,939091,4,0.0
1364,texan18361,1355307470781079553,NFL,19426551,4,0.0
1365,tykattenhorn,177598599,NikkiHaley,1079776144524754944,4,0.0
1366,tykattenhorn,177598599,typingloudly,22589709,4,0.0
1367,plamrecruiting,169666749,edokeefe,16930125,4,0.0
1368,williamjgoode1,1347761020794675201,Joe_Hildebrand,24062457,4,0.0
1369,williamjgoode1,1347761020794675201,mcannonbrookes,11781162,4,0.0
1370,williamjkelleh1,1210327848340213760,CBSNews,15012486,4,0.0
1371,williamjkelleh1,1210327848340213760,ryanl_hass,884851327251222532,4,0.0
1372,williehow1,1402157817142853634,GBullstein,1257985162572414976,4,0.0
1373,willresistadmin,30901658,POTUS,1349149096909668363,4,0.0
1374,willtb1993,1425588391370911748,realLizUSA,757832485,4,0.0
1375,wlfbfly,2768097652,Bob4Florida,966389552540766208,4,0.0
1376,wlfbfly,2768097652,CathyJoeGPT,738786290313920513,4,0.0
1377,wlfbfly,2768097652,DeptofDefense,66369181,4,0.0
1378,wlfbfly,2768097652,ckubeNBC,48795600,4,0.0
1379,wlfbfly,2768097652,ltgrusselhonore,28817015,4,0.0
1380,wlfbfly,2768097652,maddow,16129920,4,0.0
1381,wlkgonthem00n,1319705269761441792,JohnJHarwood,259395895,4,0.0
1382,wlkgonthem00n,1319705269761441792,WholeMarsBlog,1263491240336769026,4,0.0
1383,wlkgonthem00n,1319705269761441792,cleantechnica,17060015,4,0.0
1384,wlkgonthem00n,1319705269761441792,elonmusk,44196397,4,0.0
1385,wlkgonthem00n,1319705269761441792,yeawelltoldu,1242488032231653377,4,0.0
1386,wozxambassador,1328762848953180160,lombardodier,115613766,4,0.0
1387,xr_pdx,1119830151917760512,grist,7215512,4,0.0
1388,xr_pdx,1119830151917760512,jamieclimate,14588121,4,0.0
1389,xr_pdx,1119830151917760512,josephbwinters,2648302411,4,0.0
1390,xxdominicanxx,69184169,KamalaHarris,30354991,4,0.0
1391,xxdominicanxx,69184169,VP,803694179079458816,4,0.0
1392,y_mian,314220993,TRTWorldNow,804605049859145728,4,0.0
1393,yadah21,49355102,AngelaRayner,222748037,4,0.0
1394,yadah21,49355102,KwasiKwarteng,707967655031005186,4,0.0
1395,yanetdcuba2020,1261432327290474496,JohanaTablada,3520903821,4,0.0
1396,williamjgoode1,1347761020794675201,dailytelegraph,9235982,4,0.0
1397,william15898879,1348440721171259396,JohnnaCrider1,1957568797,4,0.0
1398,tzeetch,351995102,mirandadevine,32201297,4,0.0
1399,william15898879,1348440721171259396,GovMLG,1070083706822438912,4,0.0
1400,wbaker1912,769352395876859904,sandman55121,1374536920949256198,4,0.0
1401,weateallthedodo,39130254,DeeLee1424,1279898287575875585,4,0.0
1402,weateallthedodo,39130254,DomainJulian,1308546343636480002,4,0.0
1403,weateallthedodo,39130254,SFGate,36511031,4,0.0
1404,weateallthedodo,39130254,SenSanders,29442313,4,0.0
1405,weateallthedodo,39130254,SenateGOP,14344823,4,0.0
1406,web_buzz,14188253,DeptVetAffairs,78408666,4,0.0
1407,web_buzz,14188253,KellyO,224320485,4,0.0
1408,wedeservebett14,1252133816405299203,7Veritas4,18128717,4,0.0
1409,wedeservebett14,1252133816405299203,AP,51241574,4,0.0
1410,wedeservebett14,1252133816405299203,DrJasonJohnson,50669520,4,0.0
1411,wedeservebett14,1252133816405299203,QuoteDigging,1300982078318624769,4,0.0
1412,wedeservebett14,1252133816405299203,SBWheat1,1251495142357426176,4,0.0
1413,wedeservebett14,1252133816405299203,bridget123goooo,1007560450748354560,4,0.0
1414,wedeservebett14,1252133816405299203,itsJeffTiedrich,1009577803304656896,4,0.0
1415,wedeservebett14,1252133816405299203,jpandre52,16313522,4,0.0
1416,wedeservebett14,1252133816405299203,mjs_DC,88215673,4,0.0
1417,wedeservebett14,1252133816405299203,thereseflanagan,16110770,4,0.0
1418,wedimeriet98,776378246489190400,BronwynBruton,431700627,4,0.0
1419,wedimeriet98,776378246489190400,mamamesay,358689452,4,0.0
1420,wethebrandon,1050273192919601152,MacaesBruno,1480749782,4,0.0
1421,wethepeople0o,1427713848262397956,POTUS,1349149096909668363,4,0.0
1422,whiskersvtwin,51176793,JoeBiden,939091,4,0.0
1423,whitemj2,135835400,RealCandaceO,878247600096509952,4,0.0
1424,whkilroy,746777603558735872,AP,51241574,4,0.0
1425,whykeybiscayne,248823024,JackPosobiec,592730371,4,0.0
1426,willdye4u,240073748,BrandonLady45,1246992929685635073,4,0.0
1427,yare0311,439604648,POTUS,1349149096909668363,4,0.0
1428,yesanders,307518475,GOPChairwoman,2353605901,4,0.0
1429,yeshua4animals,535746302,Animals1st,506007359,4,0.0
1430,yeshua4animals,535746302,Christinamayn1,1108143157156503552,4,0.0
1431,zater_barri,391087282,georgegalloway,15484198,4,0.0
1432,zater_barri,391087282,hrw,14700316,4,0.0
1433,zater_barri,391087282,jamescdownie,46667731,4,0.0
1434,zater_barri,391087282,jncatron,7125512,4,0.0
1435,zater_barri,391087282,toddstarnes,15515169,4,0.0
1436,zemanlynnz,3589010426,HouseGOP,15207668,4,0.0
1437,zemanlynnz,3589010426,RepJasonSmith,1623308912,4,0.0
1438,zemanlynnz,3589010426,WaysandMeansGOP,12788332,4,0.0
1439,zemanlynnz,3589010426,YahooFinance,19546277,4,0.0
1440,zemanlynnz,3589010426,foxnewsradio,11611052,4,0.0
1441,zemanlynnz,3589010426,jimmyfailla,261430373,4,0.0
1442,zkfranks,342333697,thehill,1917731,4,0.0
1443,zozoulia,18331981,nypost,17469289,4,0.0
1444,ztruthmatters,1420837632641314819,BekeleWoyecha,66999295,4,0.0
1445,ztruthmatters,1420837632641314819,BrianKempGA,47437206,4,0.0
1446,ztruthmatters,1420837632641314819,GleanEthiopia,1357188308242169856,4,0.0
1447,ztruthmatters,1420837632641314819,GlennYoungkin,1276048330586537985,4,0.0
1448,ztruthmatters,1420837632641314819,GovLarryHogan,2987671552,4,0.0
1449,ztruthmatters,1420837632641314819,Hagere_Et,1276323154403586051,4,0.0
1450,ztruthmatters,1420837632641314819,HouseDemocrats,43963249,4,0.0
1451,ztruthmatters,1420837632641314819,HouseForeignGOP,75367781,4,0.0
1452,ztruthmatters,1420837632641314819,HouseGOP,15207668,4,0.0
1453,ztruthmatters,1420837632641314819,JoeBiden,939091,4,0.0
1454,ztruthmatters,1420837632641314819,SenateGOP,14344823,4,0.0
1455,ztruthmatters,1420837632641314819,TeamPelosi,2461810448,4,0.0
1456,ztruthmatters,1420837632641314819,Tio80707188,1253329731543429121,4,0.0
1457,ztruthmatters,1420837632641314819,UnityForEthio,1345123740603047936,4,0.0
1458,zater_barri,391087282,democracynow,16935292,4,0.0
1459,zater_barri,391087282,caitoz,19899980,4,0.0
1460,zater_barri,391087282,RoKhanna,771152516,4,0.0
1461,yeshua4animals,535746302,pasaprimates,80982210,4,0.0
1462,yeshua4animals,535746302,ECOAlphaTango,1066087458213961731,4,0.0
1463,yeshua4animals,535746302,EndPrim8Abuse,1382742108449210370,4,0.0
1464,yeshua4animals,535746302,JulieBe77816533,1102670912363601920,4,0.0
1465,yeshua4animals,535746302,LynBern96289618,1350555255499599872,4,0.0
1466,yeshua4animals,535746302,LynWrig06979763,1403762201798877192,4,0.0
1467,yeshua4animals,535746302,MWApeRescue,161716695,4,0.0
1468,yeshua4animals,535746302,Network4Animals,252984084,4,0.0
1469,yeshua4animals,535746302,PerfectMisty,118851809,4,0.0
1470,yeshua4animals,535746302,ShanLearns2Fly,1402275769523507200,4,0.0
1471,yeshua4animals,535746302,YvonneHooper20,4764560996,4,0.0
1472,yeshua4animals,535746302,cvjonardi,3165567739,4,0.0
1473,yeshua4animals,535746302,julie_dutto,1240935329462444033,4,0.0
1474,yila88,1178644760736751618,Guerrerotony161,718540456309731328,4,0.0
1475,zater_barri,391087282,RashidaTlaib,435331179,4,0.0
1476,yojimbofukuyama,723899832264433664,voteractionproj,1358838821517983752,4,0.0
1477,youmanbeingwom,1394681253639622663,AbdAllah_Mov,1316696220467953665,4,0.0
1478,youngdynamo,72220963,jack,12,4,0.0
1479,zach5280,47044705,POTUS,1349149096909668363,4,0.0
1480,zach5280,47044705,kevinmu22221535,1356433359900053507,4,0.0
1481,zach5280,47044705,zhedlee69,1164614175148187655,4,0.0
1482,zardiw,16119913,RepJimBanks,816131319033950208,4,0.0
1483,zater_barri,391087282,AJABreaking,243368411,4,0.0
1484,zater_barri,391087282,AlterNet,18851248,4,0.0
1485,zater_barri,391087282,KatrinaNation,59159771,4,0.0
1486,zater_barri,391087282,Lawrence,158426909,4,0.0
1487,zater_barri,391087282,POTUS,1349149096909668363,4,0.0
1488,wbaker1912,769352395876859904,jimcramer,14216123,4,0.0
1489,wbaker1912,769352395876859904,country_winter,1354934887803985923,4,0.0
1490,wavewins,1191966251184246784,ferminfini,1048268719,4,0.0
1491,virgilfrazier20,1325458238381428736,POTUS,1349149096909668363,4,0.0
1492,vamosmets,49029278,SpectrumNews1KY,126051146,4,0.0
1493,vamosmets,49029278,joshrobin,28265605,4,0.0
1494,vasireddyking,302189297,TulsiGabbard,26637348,4,0.0
1495,vdfromatoz,1175520715556016128,DearAuntCrabby,1216789842,4,0.0
1496,vegascarpenter,918581672,RepLizCheney,816719802328715264,4,0.0
1497,veterandads,1430997283110154240,FoxNews,1367531,4,0.0
1498,veterandads,1430997283110154240,JenniferHorn,14423929,4,0.0
1499,veterandads,1430997283110154240,Johnny_Joey,381678556,4,0.0
1500,veterandads,1430997283110154240,JudicialWatch,18247062,4,0.0
1501,veterandads,1430997283110154240,KariLake,1082197856,4,0.0
1502,veterandads,1430997283110154240,SebGorka,2417586104,4,0.0
1503,veterandads,1430997283110154240,ShannonBream,18983793,4,0.0
1504,veterandads,1430997283110154240,TheFive,334053327,4,0.0
1505,veterandads,1430997283110154240,WhiteHouse,1323730225067339784,4,0.0
1506,veterandads,1430997283110154240,dagenmcdowell,58120509,4,0.0
1507,veterandads,1430997283110154240,parnellwrites,3885571573,4,0.0
1508,veterandads,1430997283110154240,trish_regan,138182116,4,0.0
1509,vicgerami,349296947,FrankPallone,31801993,4,0.0
1510,vicgerami,349296947,OSCE,20226248,4,0.0
1511,vicgerami,349296947,SFRCdems,1363974283156946948,4,0.0
1512,vicgerami,349296947,SecBlinken,1350150750966603777,4,0.0
1513,vicgerami,349296947,SwedeninATOSCE,1208209224,4,0.0
1514,vicgerami,349296947,UNESCO,20646711,4,0.0
1515,vicgerami,349296947,VahagnAvedian,2744580031,4,0.0
1516,villa4assembly,1234018912779419649,PSLNashville,1391126069823037444,4,0.0
1517,villa4assembly,1234018912779419649,pslweb,28214922,4,0.0
1518,villain1982,2418922083,Reuters,1652541,4,0.0
1519,vamosmets,49029278,JuliaBenbrook,354444384,4,0.0
1520,vagalau,138956821,edokeefe,16930125,4,0.0
1521,vagalau,138956821,CBSNews,15012486,4,0.0
1522,unspokentruthz,308496188,JCSchwartzProf,753951108213551108,4,0.0
1523,ugafantim,1038531162124238849,Truth_Gazette,1148317075519234048,4,0.0
1524,ultimativcars,838079718884782080,Only9built,2875117564,4,0.0
1525,ultm8swfans,2221975782,atptour,19980499,4,0.0
1526,ultm8swfans,2221975782,jon_wertheim,24028681,4,0.0
1527,underchadsspell,2685703262,GovRonDeSantis,1058807868,4,0.0
1528,underchadsspell,2685703262,NewYorker,14677919,4,0.0
1529,underchadsspell,2685703262,NicolleDWallace,860555190,4,0.0
1530,underchadsspell,2685703262,wrightr,15549482,4,0.0
1531,unionbuster,19815513,NickBryantNY,289236003,4,0.0
1532,unionbuster,19815513,janemerrick23,59471660,4,0.0
1533,unitedwecomment,816216624,POTUS,1349149096909668363,4,0.0
1534,unspokentruthz,308496188,AttorneyCrump,151967576,4,0.0
1535,unspokentruthz,308496188,Taniel,15537302,4,0.0
1536,vader671,752002474286788608,handownmansdown,1935804247,4,0.0
1537,unspokentruthz,308496188,campaigntoendqi,1311290755370102785,4,0.0
1538,unwantedr,2281288316,brithume,112047805,4,0.0
1539,uppercasey,168759825,CariCorbett100,703658093633216512,4,0.0
1540,us_latino,3723604454,KaylaChowShow,1945765621,4,0.0
1541,usa4vr,323997815,GovRonDeSantis,1058807868,4,0.0
1542,ushouse2022,713181854438850560,BillBaar,291257996,4,0.0
1543,ushouse2022,713181854438850560,rayhanania,14438451,4,0.0
1544,usnrcec,1118297040109203456,RadioFreeTom,459872442,4,0.0
1545,usroute41,570324105,CNBC,20402945,4,0.0
1546,usroute41,570324105,PondSagg,1347681567330725893,4,0.0
1547,usroute41,570324105,schwartzbCNBC,1340997858,4,0.0
1548,vader671,752002474286788608,Breaking911,375721095,4,0.0
1549,vince28548162,1244725410153115657,MSNBC,2836421,4,0.0
1550,virgilfrazier20,1325458238381428736,VP,803694179079458816,4,0.0
1551,wave2021,1324418403877199878,GOP,11134252,4,0.0
1552,visionaryagents,26410402,beyouonlybetter,93970387,4,0.0
1553,wadecountyjr1,1295477117304569856,maddow,16129920,4,0.0
1554,wadecountyjr1,1295477117304569856,robreiner,738080573365702657,4,0.0
1555,wadecountyjr1,1295477117304569856,yvonnewingett,24983393,4,0.0
1556,wagneraddict9,1250579960219209729,BLSchmitt,33055795,4,0.0
1557,wagneraddict9,1250579960219209729,CeciliaVega,22049293,4,0.0
1558,wagneraddict9,1250579960219209729,CurtisHouck,40604613,4,0.0
1559,wagneraddict9,1250579960219209729,EmmaHil42019577,1366524261171609602,4,0.0
1560,wagneraddict9,1250579960219209729,Kristina0770,1710687242,4,0.0
1561,wagneraddict9,1250579960219209729,NTenzer,1369701486,4,0.0
1562,wagneraddict9,1250579960219209729,SpokespersonCHN,1183698123719200768,4,0.0
1563,wagneraddict9,1250579960219209729,TadeuszGiczan,1065375790878081024,4,0.0
1564,wagneraddict9,1250579960219209729,Twitter,783214,4,0.0
1565,wagneraddict9,1250579960219209729,benjaminhaddad,116402625,4,0.0
1566,wagneraddict9,1250579960219209729,bluejeanbaby728,800811276356046848,4,0.0
1567,wagneraddict9,1250579960219209729,cepa,437525465,4,0.0
1568,wagneraddict9,1250579960219209729,charliespiering,16113700,4,0.0
1569,wagneraddict9,1250579960219209729,john_sipher,884578187392544769,4,0.0
1570,wagneraddict9,1250579960219209729,martinoweiss,22273643,4,0.0
1571,wagneraddict9,1250579960219209729,mmpadellan,1640929196,4,0.0
1572,wallstreet1up,1250904235069386752,POTUS,1349149096909668363,4,0.0
1573,wallstreet1up,1250904235069386752,ahluv2,1617917486,4,0.0
1574,walskij,1188955304,DonaldJTrumpJr,39344374,4,0.0
1575,waltermaried,1347071634,DashaPruett,1214624375091204107,4,0.0
1576,watchdogsniffer,279164084,donwinslow,255812611,4,0.0
1577,watchman_wall,1352833905011777536,RandPaul,216881337,4,0.0
1578,watchman_wall,1352833905011777536,iamkcurry,1726471404,4,0.0
1579,watchman_wall,1352833905011777536,sashakaralou,141321732,4,0.0
1580,wadecountyjr1,1295477117304569856,joncoopertweets,27493883,4,0.0
1581,wadecountyjr1,1295477117304569856,goldengateblond,15576928,4,0.0
1582,wadecountyjr1,1295477117304569856,dannowicki,19629840,4,0.0
1583,voiceof_wisdom,801850353826283523,TheHillOpinion,2516164608,4,0.0
1584,visitorsin,981411853636198406,BBCOne,871686942,4,0.0
1585,visitorsin,981411853636198406,JamesCleverly,14077382,4,0.0
1586,visitorsin,981411853636198406,RoryStewartUK,131926473,4,0.0
1587,visitorsin,981411853636198406,bbcquestiontime,20699709,4,0.0
1588,visitorsin,981411853636198406,lisanandy,94701778,4,0.0
1589,visitorsin,981411853636198406,mehdirhasan,130557513,4,0.0
1590,visitorsin,981411853636198406,nelufar,2530153501,4,0.0
1591,vivapenna,1060238593640275969,PeterSweden7,707231479047315456,4,0.0
1592,vivianactivist,821668175494451203,PalmerReport,15115280,4,0.0
1593,vjp01906,1149867626,TheBostonPilot,87017768,4,0.0
1594,voice_of__iran,1196683384015196161,AlinejadMasih,947924373029171200,4,0.0
1595,voicem14,1300382181605494784,BBCWorld,742143,4,0.0
1596,voiceof_wisdom,801850353826283523,thehill,1917731,4,0.0
1597,wadecountyjr1,1295477117304569856,SophiaTesfaye,61372319,4,0.0
